Fecha,Super Familia,Familia,Codigo Producto,Projection,Stock Total,Stock_Flow
2025-05,Verano,Fresquita Estampado,1305ANV010004,14.218903244194314,6.2,-68.32864704692905
2025-06,Verano,Fresquita Estampado,1305ANV010004,11.28163076900349,6.2,-79.61027781593253
2025-07,Verano,Fresquita Estampado,1305ANV010004,17.331886062332124,6.2,-96.94216387826468
2025-08,Verano,Fresquita Estampado,1305ANV010004,29.69168628183698,6.2,-126.63385016010164
2025-09,Verano,Fresquita Estampado,1305ANV010004,34.47807394599036,6.2,-161.111924106092
2025-10,Verano,Fresquita Estampado,1305ANV010004,41.975838583910566,6.2,-203.08776269000256
2025-11,Verano,Fresquita Estampado,1305ANV010004,32.835581590240125,6.2,-235.9233442802427
2025-12,Verano,Fresquita Estampado,1305ANV010004,23.35587358798114,6.2,-259.27921786822384
2025-01,Verano,Fresquita Estampado,1305ANV010005,21.983729914019627,38.9,16.916270085980372
2025-02,Verano,Fresquita Estampado,1305ANV010005,16.187175712825514,38.9,0.729094373154858
2025-03,Verano,Fresquita Estampado,1305ANV010005,18.72748793583689,38.9,-17.998393562682033
2025-04,Verano,Fresquita Estampado,1305ANV010005,16.607377161395693,38.9,-34.60577072407773
2025-05,Verano,Fresquita Estampado,1305ANV010005,17.330059388648884,38.9,-51.93583011272661
2025-06,Verano,Fresquita Estampado,1305ANV010005,13.750099277696949,38.9,-65.68592939042357
2025-07,Verano,Fresquita Estampado,1305ANV010005,21.124176008452125,38.9,-86.81010539887569
2025-08,Verano,Fresquita Estampado,1305ANV010005,36.18835277070082,38.9,-122.99845816957652
2025-09,Verano,Fresquita Estampado,1305ANV010005,42.02202229164246,38.9,-165.02048046121897
2025-10,Verano,Fresquita Estampado,1305ANV010005,51.16032953136032,38.9,-216.18080999257927
2025-11,Verano,Fresquita Estampado,1305ANV010005,40.02014566433116,38.9,-256.2009556569104
2025-12,Verano,Fresquita Estampado,1305ANV010005,28.46623747290461,38.9,-284.667193129815
2025-01,Verano,Fresquita Estampado,1305ANV010006,22.009338711486127,14.2,-7.809338711486127
2025-02,Verano,Fresquita Estampado,1305ANV010006,16.20603211735767,14.2,-24.0153708288438
2025-03,Verano,Fresquita Estampado,1305ANV010006,18.749303544356504,14.2,-42.7646743732003
2025-04,Verano,Fresquita Estampado,1305ANV010006,16.626723057648935,14.2,-59.39139743084924
2025-05,Verano,Fresquita Estampado,1305ANV010006,17.350247135801077,14.2,-76.74164456665031
2025-06,Verano,Fresquita Estampado,1305ANV010006,13.76611673737845,14.2,-90.50776130402876
2025-07,Verano,Fresquita Estampado,1305ANV010006,21.14878351350986,14.2,-111.65654481753862
2025-08,Verano,Fresquita Estampado,1305ANV010006,36.230508501342335,14.2,-147.88705331888096
2025-09,Verano,Fresquita Estampado,1305ANV010006,42.070973650770696,14.2,-189.95802696965168
2025-10,Verano,Fresquita Estampado,1305ANV010006,51.2199260840114,14.2,-241.17795305366303
2025-11,Verano,Fresquita Estampado,1305ANV010006,40.06676504188474,14.2,-281.2447180955478
2025-12,Verano,Fresquita Estampado,1305ANV010006,28.499397728826963,14.2,-309.7441158243748
2025-01,Verano,Fresquita Estampado,1305ANV010007,21.3776550406458,20.9,-0.4776550406458
2025-02,Verano,Fresquita Estampado,1305ANV010007,15.740907472231177,20.9,-16.21856251287698
2025-03,Verano,Fresquita Estampado,1305ANV010007,18.21118520087271,20.9,-34.42974771374969
2025-04,Verano,Fresquita Estampado,1305ANV010007,16.149524283402254,20.9,-50.57927199715195
2025-05,Verano,Fresquita Estampado,1305ANV010007,16.852282706046992,20.9,-67.43155470319894
2025-06,Verano,Fresquita Estampado,1305ANV010007,13.371019398568103,20.9,-80.80257410176705
2025-07,Verano,Fresquita Estampado,1305ANV010007,20.541798388752365,20.9,-101.34437249051942
2025-08,Verano,Fresquita Estampado,1305ANV010007,35.19066714551841,20.9,-136.53503963603782
2025-09,Verano,Fresquita Estampado,1305ANV010007,40.86350679227411,20.9,-177.39854642831193
2025-10,Verano,Fresquita Estampado,1305ANV010007,49.74987778528476,20.9,-227.14842421359668
2025-11,Verano,Fresquita Estampado,1305ANV010007,38.91682039556303,20.9,-266.0652446091597
2025-12,Verano,Fresquita Estampado,1305ANV010007,27.681444749408787,20.9,-293.7466893585685
2025-01,Verano,Fresquita Estampado,1305ANV010008,19.24074316316344,5.3,-13.94074316316344
2025-02,Verano,Fresquita Estampado,1305ANV010008,14.167445271825798,5.3,-28.10818843498924
2025-03,Verano,Fresquita Estampado,1305ANV010008,16.390793867736093,5.3,-44.49898230272533
2025-04,Verano,Fresquita Estampado,1305ANV010008,14.535216718270473,5.3,-59.0341990209958
2025-05,Verano,Fresquita Estampado,1305ANV010008,15.167727360347364,5.3,-74.20192638134316
2025-06,Verano,Fresquita Estampado,1305ANV010008,12.034451374034012,5.3,-86.23637775537716
2025-07,Verano,Fresquita Estampado,1305ANV010008,18.488438800045724,5.3,-104.72481655542288
2025-08,Verano,Fresquita Estampado,1305ANV010008,31.67300562198796,5.3,-136.39782217741086
2025-09,Verano,Fresquita Estampado,1305ANV010008,36.778787825017645,5.3,-173.1766100024285
2025-10,Verano,Fresquita Estampado,1305ANV010008,44.77687655851132,5.3,-217.95348656093984
2025-11,Verano,Fresquita Estampado,1305ANV010008,35.02669233525852,5.3,-252.9801788961984
2025-12,Verano,Fresquita Estampado,1305ANV010008,24.91440561633199,5.3,-277.89458451253034
2025-01,Verano,Fresquita Estampado,1305ANV010009,21.05327693940347,40.6,19.54672306059653
2025-02,Verano,Fresquita Estampado,1305ANV010009,15.502059681490548,40.6,4.044663379105982
2025-03,Verano,Fresquita Estampado,1305ANV010009,17.934854159624276,40.6,-13.890190780518294
2025-04,Verano,Fresquita Estampado,1305ANV010009,15.904476264194502,40.6,-29.7946670447128
2025-05,Verano,Fresquita Estampado,1305ANV010009,16.596571242119218,40.6,-46.391238286832014
2025-06,Verano,Fresquita Estampado,1305ANV010009,13.168131575935766,40.6,-59.55936986276778
2025-07,Verano,Fresquita Estampado,1305ANV010009,20.23010332468771,40.6,-79.78947318745549
2025-08,Verano,Fresquita Estampado,1305ANV010009,34.65669455739262,40.6,-114.44616774484813
2025-09,Verano,Fresquita Estampado,1305ANV010009,40.2434562433164,40.6,-154.6896239881645
2025-10,Verano,Fresquita Estampado,1305ANV010009,48.99498811837108,40.6,-203.6846121065356
2025-11,Verano,Fresquita Estampado,1305ANV010009,38.32630827988432,40.6,-242.0109203864199
2025-12,Verano,Fresquita Estampado,1305ANV010009,27.261414841058915,40.6,-269.27233522747883
2025-01,Verano,Fresquita Estampado,1305ANV010010,14.335235737358383,1.7,-12.635235737358384
2025-02,Verano,Fresquita Estampado,1305ANV010010,10.55539622588855,1.7,-23.190631963246936
2025-03,Verano,Fresquita Estampado,1305ANV010010,12.211892857979066,1.7,-35.402524821226
2025-04,Verano,Fresquita Estampado,1305ANV010010,10.829402813760224,1.7,-46.23192763498623
2025-05,Verano,Fresquita Estampado,1305ANV010010,11.300652239194031,1.7,-57.53257987418026
2025-06,Verano,Fresquita Estampado,1305ANV010010,8.96621798615548,1.7,-66.49879786033574
2025-07,Verano,Fresquita Estampado,1305ANV010010,13.774734497874942,1.7,-80.27353235821069
2025-08,Verano,Fresquita Estampado,1305ANV010010,23.597841219103127,1.7,-103.87137357731382
2025-09,Verano,Fresquita Estampado,1305ANV010010,27.401883032008115,1.7,-131.27325660932195
2025-10,Verano,Fresquita Estampado,1305ANV010010,33.360825806237806,1.7,-164.63408241555976
2025-11,Verano,Fresquita Estampado,1305ANV010010,26.09649156832777,1.7,-190.73057398388752
2025-12,Verano,Fresquita Estampado,1305ANV010010,18.56237437076021,1.7,-209.2929483546477
2025-01,Verano,Fresquita Estampado,1305ANV010011,29.82571278264998,59.6,29.77428721735002
2025-02,Verano,Fresquita Estampado,1305ANV010011,21.961425811783204,59.6,7.812861405566817
2025-03,Verano,Fresquita Estampado,1305ANV010011,25.407912055842907,59.6,-17.59505065027609
2025-04,Verano,Fresquita Estampado,1305ANV010011,22.53152050294456,59.6,-40.12657115322065
2025-05,Verano,Fresquita Estampado,1305ANV010011,23.51199618325364,59.6,-63.638567336474296
2025-06,Verano,Fresquita Estampado,1305ANV010011,18.655001375720868,59.6,-82.29356871219517
2025-07,Verano,Fresquita Estampado,1305ANV010011,28.659540890576647,59.6,-110.95310960277182
2025-08,Verano,Fresquita Estampado,1305ANV010011,49.09737428714549,59.6,-160.0504838899173
2025-09,Verano,Fresquita Estampado,1305ANV010011,57.012016264690175,59.6,-217.06250015460748
2025-10,Verano,Fresquita Estampado,1305ANV010011,69.41011832095766,59.6,-286.4726184755651
2025-11,Verano,Fresquita Estampado,1305ANV010011,54.29603505740606,59.6,-340.7686535329712
2025-12,Verano,Fresquita Estampado,1305ANV010011,38.62064473090682,59.6,-379.389298263878
2025-01,Verano,Margarita,1308ANV010003,23.907235145947823,323.8,299.8927648540522
2025-02,Verano,Margarita,1308ANV010003,17.603501208796267,323.8,282.2892636452559
2025-03,Verano,Margarita,1308ANV010003,20.366082531310063,323.8,261.9231811139459
2025-04,Verano,Margarita,1308ANV010003,18.060468924417112,323.8,243.8627121895288
2025-05,Verano,Margarita,1308ANV010003,18.84638350808024,323.8,225.01632868144853
2025-06,Verano,Margarita,1308ANV010003,14.95318847155187,323.8,210.06314020989663
2025-07,Verano,Margarita,1308ANV010003,22.972473055010965,323.8,187.0906671548857
2025-08,Verano,Margarita,1308ANV010003,39.35471653888536,323.8,147.73595061600034
2025-09,Verano,Margarita,1308ANV010003,45.69881326616359,323.8,102.03713734983674
2025-10,Verano,Margarita,1308ANV010003,55.63669281937476,323.8,46.40044453046198
2025-11,Verano,Margarita,1308ANV010003,43.521778911689154,323.8,2.8786656187728283
2025-12,Verano,Margarita,1308ANV010003,30.95694113996175,323.8,-28.07827552118892
2025-01,Verano,Margarita,1308ANV010022,13.168612741662283,142.6,129.4313872583377
2025-02,Verano,Margarita,1308ANV010022,9.696382241645932,142.6,119.73500501669176
2025-03,Verano,Margarita,1308ANV010022,11.218070692085572,142.6,108.5169343246062
2025-04,Verano,Margarita,1308ANV010022,9.948089762223564,142.6,98.56884456238264
2025-05,Verano,Margarita,1308ANV010022,10.380988202260813,142.6,88.18785636012183
2025-06,Verano,Margarita,1308ANV010022,8.236533711776012,142.6,79.95132264834581
2025-07,Verano,Margarita,1308ANV010022,12.653725934133629,142.6,67.29759671421218
2025-08,Verano,Margarita,1308ANV010022,21.677413489878774,142.6,45.6201832243334
2025-09,Verano,Margarita,1308ANV010022,25.171876671721627,142.6,20.448306552611776
2025-10,Verano,Margarita,1308ANV010022,30.645871741021946,142.6,-10.19756518841017
2025-11,Verano,Margarita,1308ANV010022,23.972719924220115,142.6,-34.17028511263028
2025-12,Verano,Margarita,1308ANV010022,17.05174048985277,142.6,-51.22202560248305
2025-01,Verano,Margarita,1308ANV010028,23.710901032037988,140.1,116.389098967962
2025-02,Verano,Margarita,1308ANV010028,17.45893544071641,140.1,98.9301635272456
2025-03,Verano,Margarita,1308ANV010028,20.19882953265969,140.1,78.73133399458592
2025-04,Verano,Margarita,1308ANV010028,17.912150386475574,140.1,60.81918360811035
2025-05,Verano,Margarita,1308ANV010028,18.691610779913425,140.1,42.127572828196925
2025-06,Verano,Margarita,1308ANV010028,14.830387947327033,140.1,27.29718488086989
2025-07,Verano,Margarita,1308ANV010028,22.783815516234988,140.1,4.5133693646349045
2025-08,Verano,Margarita,1308ANV010028,39.03152260396711,140.1,-34.51815323933221
2025-09,Verano,Margarita,1308ANV010028,45.32351951284708,140.1,-79.84167275217928
2025-10,Verano,Margarita,1308ANV010028,55.17978591571647,140.1,-135.02145866789576
2025-11,Verano,Margarita,1308ANV010028,43.16436368377835,140.1,-178.18582235167412
2025-12,Verano,Margarita,1308ANV010028,30.702712511223663,140.1,-208.88853486289776
2025-01,Verano,Margarita,1308ANV010029,17.559098796196622,505.6,488.0409012038034
2025-02,Verano,Margarita,1308ANV010029,12.929208040880953,505.6,475.1116931629225
2025-03,Verano,Margarita,1308ANV010029,14.958235574948151,505.6,460.1534575879743
2025-04,Verano,Margarita,1308ANV010029,13.264836197640795,505.6,446.8886213903335
2025-05,Verano,Margarita,1308ANV010029,13.842065297353384,505.6,433.0465560929801
2025-06,Verano,Margarita,1308ANV010029,10.982638188282143,505.6,422.063917904698
2025-07,Verano,Margarita,1308ANV010029,16.87254596792105,505.6,405.1913719367769
2025-08,Verano,Margarita,1308ANV010029,28.90477930986212,505.6,376.2865926269148
2025-09,Verano,Margarita,1308ANV010029,33.56431524226321,505.6,342.7222773846516
2025-10,Verano,Margarita,1308ANV010029,40.863369601090405,505.6,301.8589077835612
2025-11,Verano,Margarita,1308ANV010029,31.965353209239915,505.6,269.89355457432123
2025-12,Verano,Margarita,1308ANV010029,22.73688214409712,505.6,247.1566724302241
2025-01,Verano,Margarita,1308ANV010033,25.87057628504613,104.3,78.42942371495387
2025-02,Verano,Margarita,1308ANV010033,19.049158889594818,104.3,59.38026482535905
2025-03,Verano,Margarita,1308ANV010033,22.038612517813743,104.3,37.3416523075453
2025-04,Verano,Margarita,1308ANV010033,19.543654303832465,104.3,17.797998003712838
2025-05,Verano,Margarita,1308ANV010033,20.394110789748336,104.3,-2.5961127860354978
2025-06,Verano,Margarita,1308ANV010033,16.18119371380024,104.3,-18.77730649983574
2025-07,Verano,Margarita,1308ANV010033,24.85904844277073,104.3,-43.63635494260648
2025-08,Verano,Margarita,1308ANV010033,42.5866558880678,104.3,-86.22301083067427
2025-09,Verano,Margarita,1308ANV010033,49.45175079932866,104.3,-135.67476163000293
2025-10,Verano,Margarita,1308ANV010033,60.20576185595755,104.3,-195.88052348596048
2025-11,Verano,Margarita,1308ANV010033,47.09593119079717,104.3,-242.97645467675764
2025-12,Verano,Margarita,1308ANV010033,33.49922742734256,104.3,-276.4756821041002
2025-01,Verano,Margarita,1308ANV010081,17.93184907043123,400.8,382.8681509295688
2025-02,Verano,Margarita,1308ANV010081,13.203673484626766,400.8,369.664477444942
2025-03,Verano,Margarita,1308ANV010081,15.275773876733638,400.8,354.3887035682083
2025-04,Verano,Margarita,1308ANV010081,13.546426465326904,400.8,340.8422771028814
2025-05,Verano,Margarita,1308ANV010081,14.135909172568631,400.8,326.70636793031275
2025-06,Verano,Margarita,1308ANV010081,11.2157812125351,400.8,315.49058671777766
2025-07,Verano,Margarita,1308ANV010081,17.230721874872543,400.8,298.2598648429052
2025-08,Verano,Margarita,1308ANV010081,29.518379389199666,400.8,268.7414854537055
2025-09,Verano,Margarita,1308ANV010081,34.27682946957427,400.8,234.4646559841312
2025-10,Verano,Margarita,1308ANV010081,41.7308305341228,400.8,192.7338254500084
2025-11,Verano,Margarita,1308ANV010081,32.64392414918651,400.8,160.08990130082188
2025-12,Verano,Margarita,1308ANV010081,23.219548091411443,400.8,136.87035320941044
2025-01,Verano,Margarita,1308ANV010205,23.002390968798167,305.2,282.1976090312018
2025-02,Verano,Margarita,1308ANV010205,16.937241581993455,305.2,265.2603674492084
2025-03,Verano,Margarita,1308ANV010205,19.595264363617066,305.2,245.66510308559128
2025-04,Verano,Margarita,1308ANV010205,17.376913923469164,305.2,228.28818916212208
2025-05,Verano,Margarita,1308ANV010205,18.133083108702763,305.2,210.15510605341933
2025-06,Verano,Margarita,1308ANV010205,14.387238229472189,305.2,195.76786782394717
2025-07,Verano,Margarita,1308ANV010205,22.10300787630429,305.2,173.66485994764287
2025-08,Verano,Margarita,1308ANV010205,37.86521405621867,305.2,135.7996458914242
2025-09,Verano,Margarita,1308ANV010205,43.96919857696577,305.2,91.83044731445844
2025-10,Verano,Margarita,1308ANV010205,53.5309479590366,305.2,38.29949935542184
2025-11,Verano,Margarita,1308ANV010205,41.87456090479589,305.2,-3.5750615493740554
2025-12,Verano,Margarita,1308ANV010205,29.785278764038413,305.2,-33.360340313412465
2025-01,Verano,Margarita,1308ANV010209,45.023111368047175,1.5,-43.523111368047175
2025-02,Verano,Margarita,1308ANV010209,33.15165432358764,1.5,-76.67476569163482
2025-03,Verano,Margarita,1308ANV010209,38.35426373398228,1.5,-115.0290294256171
2025-04,Verano,Margarita,1308ANV010209,34.01223515723065,1.5,-149.04126458284776
2025-05,Verano,Margarita,1308ANV010209,35.492302576571475,1.5,-184.53356715941925
2025-06,Verano,Margarita,1308ANV010209,28.160473837820188,1.5,-212.69404099723943
2025-07,Verano,Margarita,1308ANV010209,43.2627280587287,1.5,-255.95676905596807
2025-08,Verano,Margarita,1308ANV010209,74.11445843784611,1.5,-330.07122749381426
2025-09,Verano,Margarita,1308ANV010209,86.06192838734901,1.5,-416.1331558811633
2025-10,Verano,Margarita,1308ANV010209,104.7773613997818,1.5,-520.910517280945
2025-11,Verano,Margarita,1308ANV010209,81.96204567003778,1.5,-602.8725629509828
2025-12,Verano,Margarita,1308ANV010209,58.29941438438642,1.5,-661.1719773353692
2025-01,Verano,Margarita,1308ANV010223,37.67054107322105,405.2,367.5294589267789
2025-02,Verano,Margarita,1308ANV010223,27.737771066800025,405.2,339.79168785997894
2025-03,Verano,Margarita,1308ANV010223,32.0907601323511,405.2,307.70092772762786
2025-04,Verano,Margarita,1308ANV010223,28.45781338852156,405.2,279.2431143391063
2025-05,Verano,Margarita,1308ANV010223,29.6961760608753,405.2,249.54693827823095
2025-06,Verano,Margarita,1308ANV010223,23.561683191487173,405.2,225.98525508674385
2025-07,Verano,Margarita,1308ANV010223,36.1976399399298,405.2,189.787615146814
2025-08,Verano,Margarita,1308ANV010223,62.01107977366143,405.2,127.77653537315256
2025-09,Verano,Margarita,1308ANV010223,72.00744927764102,405.2,55.769086095511554
2025-10,Verano,Margarita,1308ANV010223,87.66652894973845,405.2,-31.89744285422689
2025-11,Verano,Margarita,1308ANV010223,68.57710438132025,405.2,-100.47454723554716
2025-12,Verano,Margarita,1308ANV010223,48.778736461789286,405.2,-149.25328369733643
2025-01,Verano,Margarita,1308ANV010225,26.6872123820334,211.7,185.01278761796655
2025-02,Verano,Margarita,1308ANV010225,19.65046867856465,211.7,165.36231893940192
2025-03,Verano,Margarita,1308ANV010225,22.73428803393919,211.7,142.62803090546274
2025-04,Verano,Margarita,1308ANV010225,20.160573439908124,211.7,122.46745746555462
2025-05,Verano,Margarita,1308ANV010225,21.037875615601585,211.7,101.42958184995302
2025-06,Verano,Margarita,1308ANV010225,16.691972705865865,211.7,84.73760914408716
2025-07,Verano,Margarita,1308ANV010225,25.64375443738965,211.7,59.09385470669751
2025-08,Verano,Margarita,1308ANV010225,43.93095529852485,211.7,15.162899408172663
2025-09,Verano,Margarita,1308ANV010225,51.01275525152919,211.7,-35.84985584335653
2025-10,Verano,Margarita,1308ANV010225,62.10622970160865,211.7,-97.95608554496518
2025-11,Verano,Margarita,1308ANV010225,48.582571341672526,211.7,-146.5386568866377
2025-12,Verano,Margarita,1308ANV010225,34.556671143977766,211.7,-181.09532803061543
2025-01,Verano,Margarita,1308ANV010229,34.03693725491881,86.8,52.76306274508119
2025-02,Verano,Margarita,1308ANV010229,25.062256779293136,86.8,27.70080596578805
2025-03,Verano,Margarita,1308ANV010229,28.995367679068195,86.8,-1.294561713280146
2025-04,Verano,Margarita,1308ANV010229,25.71284566458908,86.8,-27.007407377869225
2025-05,Verano,Margarita,1308ANV010229,26.83175904828086,86.8,-53.839166426150086
