Month,Familia,Product_Code,Forecast_Product
2025-11,Vizon Anatolia,5605IMD181490,16.49617165343577
2025-11,Vizon Anatolia,5605IMD181617,12.803913779530147
2025-12,Batik Soft,5618IMOR10001,6.972604920976397
2025-12,Batik Soft,5618IMOR10002,6.290249585505281
2025-12,Batik Soft,5618IMOR10003,6.919274544055809
2025-12,Batik Soft,5618IMOR10004,8.189631471215462
2025-12,Batik Soft,5618IMOR10005,6.071458295574663
2025-12,Batik Soft,5618IMOR10006,7.471722551130621
2025-12,Batik Soft,5618IMOR10007,7.998189092526172
2025-12,Batik Soft,5618IMOR10008,6.425626696149851
2025-12,Batik Soft,5618IMOR10009,9.591263172333486
2025-12,Batik Soft,5618IMOR10010,7.97220762684691
2025-12,Bonbon Classic,5248IM0108200,30.701887759514037
2025-12,Bonbon Classic,5248IM0108204,16.005950303986808
2025-12,Bonbon Classic,5248IM0108206,54.176825723507335
2025-12,Bonbon Classic,5248IM0108207,17.142297566063956
2025-12,Bonbon Classic,5248IM0108209,33.66650973807391
2025-12,Bonbon Classic,5248IM0108211,15.94851759038002
2025-12,Bonbon Classic,5248IM0108217,18.362059007427156
2025-12,Bonbon Classic,5248IM0108219,11.739520150339747
2025-12,Bonbon Classic,5248IM0108220,17.2503257654672
2025-12,Bonbon Classic,5248IM0108221,2.2426107217888394
2025-12,Bonbon Classic,5248IM0108223,24.6495737018083
2025-12,Bonbon Classic,5248IM0108224,35.59597542614956
2025-12,Bonbon Classic,5248IM0108226,18.727166972498875
2025-12,Bonbon Classic,5248IM0108236,11.474235711298872
2025-12,Bonbon Classic,5248IM0108237,27.50343258984081
2025-12,Bonbon Classic,5248IM0108239,9.295894930927151
2025-12,Bonbon Classic,5248IM0108242,21.865454537441185
2025-12,Bonbon Classic,5248IM0108322,14.61389072180325
2025-12,Bonbon Classic,5248IM0108402,16.840092096847293
2025-12,Bonbon Classic,5248IM0108404,12.981160720696007
2025-12,Bonbon Classic,5248IM0108488,17.05341360452964
2025-12,Bonbon Classic,5248IM0108769,19.930519067117277
2025-12,Bruni,1129ANB310769,7.711025524492235
2025-12,Bruni,1129ANB310772,7.523685482489144
2025-12,Bruni,1129ANB310831,7.753416336916292
2025-12,Bruni,1129ANB310888,10.411730509573307
2025-12,Bruni,1129ANB312903,8.00229142921237
2025-12,Bruni,1129ANB313602,8.81592153864186
2025-12,Bruni,1129ANB313916,9.21795053388937
2025-12,Bruni,1129ANB314850,8.128096420922477
2025-12,Bruni,1129ANB316890,8.629948942200832
2025-12,Bruni,1129ANB317007,9.603570182392085
2025-12,Bruni,1129ANB318003,8.095277727432885
2025-12,Bruni,1129ANB318902,14.626197731861843
2025-12,Diana,1340IMK010002,18.937753589057095
2025-12,Diana,1340IMK010003,17.616801176100985
2025-12,Diana,1340IMK010004,22.47943759480898
2025-12,Diana,1340IMK010005,18.383938136420216
2025-12,Diana,1340IMK010006,21.77383568478274
2025-12,Diana,1340IMK010007,25.520636524844576
2025-12,Diana,1340IMK010008,43.62561576660326
2025-12,Diana,1340IMK010009,21.77246823922067
2025-12,Diana,1340IMK010010,3.1998226152352953
2025-12,Diana,1340IMK010011,18.911772123377833
2025-12,Diana,1340IMK010012,13.867265444915013
2025-12,Extra,1155AN1010718,24.821871842628667
2025-12,Extra,1155AN1010735,23.02915071075966
2025-12,Extra,1155AN1010740,10.422670074069838
2025-12,Extra,1155AN1010769,19.116888957687788
2025-12,Extra,1155AN1010772,19.89906781918975
2025-12,Extra,1155AN1010807,16.604891460171878
2025-12,Extra,1155AN1010811,19.603699577783413
2025-12,Extra,1155AN1010829,23.543310242096613
2025-12,Extra,1155AN1010875,10.00012939539133
2025-12,Extra,1155AN1010880,10.344725677032054
2025-12,Extra,1155AN1010888,13.25464983310928
2025-12,Extra,1155AN1011102,29.86774596665355
2025-12,Extra,1155AN1011302,24.73709021778055
2025-12,Extra,1155AN1012903,18.501538454757924
2025-12,Extra,1155AN1013202,18.14600260862067
2025-12,Extra,1155AN1013602,26.837486601114488
2025-12,Extra,1155AN1014850,2.69386775727074
2025-12,Extra,1155AN1015502,20.79474466234322
2025-12,Extra,1155AN1016702,21.968012954596162
2025-12,Extra,1155AN1016890,8.348255156415162
2025-12,Extra,1155AN1016902,15.360515998691483
2025-12,Extra,1155AN1018003,19.641988053521274
2025-12,Extra,1155AN1018902,42.987018689118266
2025-12,Glaciar,5521IM1010530,8.333213255232431
2025-12,Glaciar,5521IM1010572,11.062634597116896
2025-12,Glaciar,5521IM1010718,15.341371760822554
2025-12,Glaciar,5521IM1010740,0.4239081242405733
2025-12,Glaciar,5521IM1010831,0.6153505029298645
2025-12,Glaciar,5521IM1010862,8.300394561742838
2025-12,Glaciar,5521IM1010875,8.560209218535446
2025-12,Glaciar,5521IM1010888,16.517374944199627
2025-12,Glaciar,5521IM1010910,0.4375825798612369
2025-12,Glaciar,5521IM1010935,1.5588879407556566
2025-12,Glaciar,5521IM1011302,28.330737154890958
2025-12,Glaciar,5521IM1012903,9.490072200740576
2025-12,Glaciar,5521IM1013602,15.793996241866521
2025-12,Glaciar,5521IM1015204,20.956103238667048
2025-12,Glaciar,5521IM1015502,12.484777981665918
2025-12,Glaciar,5521IM1017007,13.685395185160186
2025-12,Glaciar,5521IM1018902,24.25848427105732
2025-12,Glaciar,5521IM1019102,1.5588879407556566
2025-12,Glaciar Estampado Ac,5524IM1010138,8.34141792860483
2025-12,Glaciar Estampado Ac,5524IM1010148,14.237843192234998
2025-12,Glaciar Estampado Ac,5524IM1010158,10.325581439163127
2025-12,Glaciar Estampado Ac,5524IM1010168,9.367002100154604
2025-12,Glaciar Estampado Ac,5524IM1010178,8.523288188359656
2025-12,Glaciar Estampado Ac,5524IM1010188,10.15875308059103
2025-12,Glaciar Estampado Ac,5524IM1010198,8.997791798396685
2025-12,Happy Soft,5538IM0F10001,24.709741306539225
2025-12,Happy Soft,5538IM0F10002,26.89765420584541
2025-12,Happy Soft,5538IM0F10003,15.602553863177231
2025-12,Happy Soft,5538IM0F10004,13.496687697595027
2025-12,Happy Soft,5538IM0F10005,14.411508778617428
2025-12,Happy Soft,5538IM0F10006,11.89677638997738
2025-12,Happy Soft,5538IM0F10007,14.13938711176622
2025-12,Happy Soft,5538IM0F10008,13.619757798181002
2025-12,Happy Soft,5538IM0F10009,11.664310644426097
2025-12,Happy Soft,5538IM0F10010,12.238637780493972
2025-12,Happy Soft,5538IM0F10011,12.963383928389145
2025-12,Happy Soft,5538IM0F10012,11.773706289391408
2025-12,Happy Soft,5538IM0F10013,12.00617203494269
2025-12,Happy Soft,5538IM0F10014,10.488307461049024
2025-12,Happy Soft,5538IM0F10015,12.265986691735298
2025-12,Happy Soft,5538IM0F10016,10.283190626739069
2025-12,Happy Soft,5538IM0F10017,15.192320194557322
2025-12,Happy Soft,5538IM0F10018,11.719008466908754
2025-12,Happy Soft Estampado,5539IM0F10040,5.797969183161389
2025-12,Happy Soft Estampado,5539IM0F10041,5.4150844257828075
2025-12,Happy Soft Estampado,5539IM0F10042,4.580942632922325
2025-12,Happy Soft Estampado,5539IM0F10043,5.98941156185068
2025-12,Happy Soft Estampado,5539IM0F10044,4.717687189128961
2025-12,Happy Soft Estampado,5539IM0F10045,6.126156118057318
2025-12,Happy Soft Estampado,5539IM0F10046,6.563738697918554
2025-12,Happy Soft Estampado,5539IM0F10047,5.401409970162144
2025-12,Happy Soft Estampado,5539IM0F10048,5.6748990825754175
2025-12,Happy Soft Estampado,5539IM0F10049,6.645785431642536
2025-12,Krehuel,1123AN1050001,6.395542893784392
2025-12,Krehuel,1123AN1050006,4.595984534105055
2025-12,Krehuel,1123AN1050011,4.235662628500568
2025-12,Krehuel,1123AN1050012,9.946799018470744
2025-12,Krehuel,1123AN1050013,16.592584450113282
2025-12,Krehuel,1123AN1050015,4.209681162821307
2025-12,Krehuel,1123AN1050017,13.435836370083075
2025-12,Krehuel,1123AN1050018,17.540907947406307
2025-12,Krehuel,1123AN1050020,4.835971230247702
2025-12,Krehuel,1123AN1050022,5.049976460711089
2025-12,Krehuel,1123AN1050023,3.8411545838444208
2025-12,Krehuel,1123AN1050024,7.174303141381186
2025-12,Krehuel,1123AN1050025,2.1195406212028667
2025-12,Krehuel,1123AN1050026,4.637691623748078
2025-12,Krehuel,1123AN1050027,5.5155916745946865
2025-12,Krehuel,1123AN1050028,4.157034508681751
2025-12,Krehuel,1123AN1050030,6.438617428989483
2025-12,Krehuel,1123AN1050036,5.859504233454376
2025-12,Krehuel,1123AN1050037,14.574234800503325
2025-12,Krehuel,1123AN1050041,3.3933161622676864
2025-12,Krehuel,1123AN1050134,2.1400523046338624
2025-12,Krehuel,1123AN1050718,5.7521597568321665
2025-12,Krehuel,1123AN1050829,4.810673487349474
2025-12,Krehuel,1123AN1050831,5.383633177855281
2025-12,Krehuel,1123AN1050888,5.448586842053434
2025-12,Krehuel,1123AN1051777,5.482089258324059
2025-12,Krehuel,1123AN1051788,6.153505029298645
2025-12,Krehuel,1123AN1051799,6.459129112420478
2025-12,Krehuel,1123AN1053602,7.979044854657243
2025-12,Krehuel,1123AN1053902,3.218966853104225
2025-12,Krehuel,1123AN1055032,8.206724540741293
2025-12,Krehuel,1123AN1055502,5.1942419675090905
2025-12,Krehuel,1123AN1056902,2.4203786448574673
2025-12,Krehuel,1123AN1058003,4.577524019017159
2025-12,Krehuel Estampado,1119AN1050472,3.287339131207543
2025-12,Krehuel Estampado,1119AN1050475,3.3844277661142548
2025-12,Krehuel Estampado,1119AN1050477,3.9799503083941574
2025-12,Krehuel Estampado,1119AN1050478,3.7673125234928375
2025-12,Krehuel Estampado,1119AN1050481,3.5211723223208913
2025-12,Krehuel Estampado,1119AN1050482,2.632332706977754
2025-12,Krehuel Estampado,1119AN1050487,3.0705990096200244
2025-12,Krehuel Estampado,1119AN1050488,2.7143794407017356
2025-12,Krehuel Estampado,1119AN1050489,5.507387001222288
2025-12,Mandala,5526IMK010101,30.603431679045258
2025-12,Mandala,5526IMK010119,24.426680075191484
2025-12,Mandala,5526IMK010503,31.834132684904986
2025-12,Mandala,5526IMK010504,28.613798386238695
2025-12,Mandala,5526IMK010507,24.407535837322555
2025-12,Mandala,5526IMK013002,4.471546987957015
2025-12,Mandala,5526IMK013051,4.389500254233033
2025-12,Mandala,5526IMK013307,3.7604752956825047
2025-12,Mandala,5526IMK013401,3.8151731181651596
2025-12,Mandala,5526IMK013502,3.828847573785823
2025-12,Mandala,5526IMK013505,3.6510796507171954
2025-12,Mandala,5526IMK013506,3.910894307509805
2025-12,Mandala,5526IMK013601,4.020289952475114
2025-12,Mandala,5526IMK013603,3.8014986625444958
2025-12,Mandala,5526IMK013703,3.774149751303168
2025-12,Mandala,5526IMK013709,3.869870940647814
2025-12,Mandala,5526IMK017804,29.0445437382896
2025-12,Mandala,5526IMK017829,28.647984525290354
2025-12,Mandala,5526IMK017832,27.74547045432655
2025-12,Mandala,5526IMK017864,29.73373630157105
2025-12,Mandala,5526IMK017865,24.62495968169111
2025-12,Mosaico,5617IM8X10001,12.774676440823988
2025-12,Mosaico,5617IM8X10002,11.24313741130966
2025-12,Mosaico,5617IM8X10003,12.022581381687488
2025-12,Mosaico,5617IM8X10004,12.693997152662071
2025-12,Mosaico,5617IM8X10006,15.041901182730022
2025-12,Mosaico,5617IM8X10007,13.626595025991334
2025-12,Mosaico,5617IM8X10008,12.402731247941935
2025-12,Mosaico,5617IM8X10009,11.375779630830095
2025-12,Mosaico,5617IM8X10010,10.274985953366672
2025-12,Mosaico,5617IM8X10011,15.506832673832585
2025-12,Nako Melange,5614IM0D10091,34.77414064334768
2025-12,Nako Melange,5614IM0D10092,31.992756370104683
2025-12,Nako Melange,5614IM0D10093,28.448337473228666
2025-12,Nako Melange,5614IM0D10094,9.840138264629566
2025-12,Nako Melange,5614IM0D10095,19.55310409198696
2025-12,Nako Melange,5614IM0D10096,14.328094599331376
2025-12,Nako Melange,5614IM0D10097,12.740490301772327
2025-12,Nako Melange,5614IM0D10098,13.51856682658809
2025-12,Nako Melange,5614IM0D10099,10.731712771096836
2025-12,Sport Ukryl,5256IM0K10210,28.355351175008153
2025-12,Sport Ukryl,5256IM0K10290,45.18040137067271
2025-12,Sport Ukryl,5256IM0K10386,12.263251800611163
2025-12,Sport Ukryl,5256IM0K10432,10.62505201725566
2025-12,Sport Ukryl,5256IM0K10465,9.531095567602568
2025-12,Sport Ukryl,5256IM0K10575,16.928976058381604
2025-12,Sport Ukryl,5256IM0K10586,27.88221501053319
2025-12,Sport Ukryl,5256IM0K10590,23.465365845058834
2025-12,Sport Ukryl,5256IM0K10617,9.722537946291858
2025-12,Sport Ukryl,5256IM0K10664,12.812964916561844
2025-12,Sport Ukryl,5256IM0K10685,10.611377561634995
2025-12,Sport Ukryl,5256IM0K10690,14.74106315907542
2025-12,Sport Ukryl,5256IM0K10752,17.612698839414787
2025-12,Sport Ukryl,5256IM0K10795,16.010052640673006
2025-12,Sport Ukryl,5256IM0K10800,19.45875034820438
2025-12,Sport Ukryl,5256IM0K10843,16.65548694596833
2025-12,Sport Ukryl,5256IM0K11302,25.99514013488161
2025-12,Sport Ukryl,5256IM0K12903,12.68305758816554
2025-12,Sport Ukryl,5256IM0K13916,4.784692021670212
2025-12,Super Economico 100 gr,1150AN0T10033,81.14011731633192
2025-12,Super Economico 100 gr,1150AN0T10041,63.64228390413072
2025-12,Super Economico 100 gr,1150AN0T10425,74.12101924624527
2025-12,Super Economico 100 gr,1150AN0T10712,60.956620820232374
2025-12,Super Economico 100 gr,1150AN0T10718,90.72180836973095
2025-12,Super Economico 100 gr,1150AN0T10735,131.15990853115753
2025-12,Super Economico 100 gr,1150AN0T10740,84.5559963303737
2025-12,Super Economico 100 gr,1150AN0T10769,79.7672019720173
2025-12,Super Economico 100 gr,1150AN0T10772,82.66071678134973
2025-12,Super Economico 100 gr,1150AN0T10807,68.99856817074466
2025-12,Super Economico 100 gr,1150AN0T10811,114.20905334378284
2025-12,Super Economico 100 gr,1150AN0T10829,113.49524676038419
2025-12,Super Economico 100 gr,1150AN0T10875,72.54435451318277
2025-12,Super Economico 100 gr,1150AN0T11102,155.0245684803397
2025-12,Super Economico 100 gr,1150AN0T11302,97.64655269603503
2025-12,Super Economico 100 gr,1150AN0T12903,74.87448175094384
2025-12,Super Economico 100 gr,1150AN0T13202,76.91744542067099
2025-12,Super Economico 100 gr,1150AN0T13602,130.2382502223248
2025-12,Super Economico 100 gr,1150AN0T13916,70.56566078487272
2025-12,Super Economico 100 gr,1150AN0T14850,80.50152023884694
2025-12,Super Economico 100 gr,1150AN0T15032,83.50032835645847
2025-12,Super Economico 100 gr,1150AN0T16702,101.79264764022024
2025-12,Super Economico 100 gr,1150AN0T16902,69.1394150636375
2025-12,Super Economico 100 gr,1150AN0T17007,70.8760709274618
2025-12,Super Economico 100 gr,1150AN0T18003,88.02930805802228
2025-12,Super Economico 100 gr,1150AN0T18902,222.81704966534187
2025-12,Super Económico 50g,1153AN0T50033,19.606434468907544
2025-12,Super Económico 50g,1153AN0T50041,5.6885735381960805
2025-12,Super Económico 50g,1153AN0T50425,8.95608470875366
2025-12,Super Económico 50g,1153AN0T50712,5.517642842937784
2025-12,Super Económico 50g,1153AN0T50718,7.944858715605583
2025-12,Super Económico 50g,1153AN0T50735,25.007160716288656
2025-12,Super Económico 50g,1153AN0T50740,15.79604741020962
2025-12,Super Económico 50g,1153AN0T50769,10.529330827911012
2025-12,Super Económico 50g,1153AN0T50772,11.316295748880206
2025-12,Super Económico 50g,1153AN0T50807,8.737977141604075
2025-12,Super Económico 50g,1153AN0T50811,19.520969121278398
2025-12,Super Económico 50g,1153AN0T50829,10.393269994485408
2025-12,Super Económico 50g,1153AN0T50875,5.807541302095854
2025-12,Super Económico 50g,1153AN0T51102,25.98488429316611
2025-12,Super Económico 50g,1153AN0T51302,9.031977937448342
2025-12,Super Económico 50g,1153AN0T52903,7.192763656469082
2025-12,Super Económico 50g,1153AN0T53202,13.095342425128548
2025-12,Super Económico 50g,1153AN0T53602,11.459193810116142
2025-12,Super Económico 50g,1153AN0T53916,8.981382451651886
2025-12,Super Económico 50g,1153AN0T54850,10.471214391523194
2025-12,Super Económico 50g,1153AN0T55032,16.760780254247443
2025-12,Super Económico 50g,1153AN0T56702,20.8767913960672
2025-12,Super Económico 50g,1153AN0T56902,5.114246402128206
2025-12,Super Económico 50g,1153AN0T57007,6.406482458280922
2025-12,Super Económico 50g,1153AN0T58003,10.214818348635749
2025-12,Super Económico 50g,1153AN0T58902,25.48918527691705
2025-12,Terra,5541IM0D10001,5.453372901520665
2025-12,Terra,5541IM0D10002,5.182618680231525
2025-12,Terra,5541IM0D10003,6.331272952367272
2025-12,Terra,5541IM0D10004,5.5901174577273025
2025-12,Terra,5541IM0D10005,6.112481662436654
2025-12,Terra,5541IM0D10006,4.71768718912896
2025-12,Tiramisu,5540IM0D10001,6.057783839953999
2025-12,Tiramisu,5540IM0D10002,4.471546987957016
2025-12,Tiramisu,5540IM0D10003,4.608291544163652
2025-12,Tiramisu,5540IM0D10004,3.8425220294064872
2025-12,Tiramisu,5540IM0D10005,4.116011141819761
2025-12,Tiramisu,5540IM0D10006,3.787824206923833
2025-12,Tiramisu,5540IM0D10007,4.26643015364706
2025-12,Tiramisu,5540IM0D10008,4.157034508681751
2025-12,Tiramisu,5540IM0D10009,4.293779064888388
2025-12,Tiramisu,5540IM0D10010,4.348476887371043
2025-12,Ukryl Estampado,1106AN1010004,15.46307441584646
2025-12,Ukryl Estampado,1106AN1010007,16.853766552467956
2025-12,Ukryl Estampado,1106AN1010016,17.5634707991804
2025-12,Ukryl Estampado,1106AN1010021,11.02434612137904
2025-12,Ukryl Estampado,1106AN1010024,21.552309503727987
2025-12,Ukryl Estampado,1106AN1010027,16.314993001013807
2025-12,Ukryl Estampado,1106AN1010029,11.712171239098423
2025-12,Ukryl Estampado,1106AN1010031,12.784248559758451
2025-12,Ukryl Estampado,1106AN1010041,17.15323713056049
2025-12,Ukryl Estampado,1106AN1010062,15.147194491009133
2025-12,Ukryl Estampado,1106AN1010064,15.61759576435996
2025-12,Ukryl Estampado,1106AN1010065,6.401012676032657
2025-12,Ukryl Estampado,1106AN1010077,17.79046676248342
2025-12,Ukryl Estampado,1106AN1010082,12.878602303541031
2025-12,Ukryl Estampado,1106AN1010085,15.61486087323583
2025-12,Ukryl Estampado,1106AN1010103,15.620330655484093
2025-12,Ukryl Estampado,1106AN1010118,0.0027348911241327316
2025-12,Ukryl Estampado,1106AN1010125,16.097569156645257
2025-12,Ukryl Etiqueta Dorada,1100AN1010022,32.175994075421585
2025-12,Ukryl Etiqueta Dorada,1100AN1010033,41.63324758267257
2025-12,Ukryl Etiqueta Dorada,1100AN1010134,32.93082402568222
2025-12,Ukryl Etiqueta Dorada,1100AN1010219,9.438109269382057
2025-12,Ukryl Etiqueta Dorada,1100AN1010425,24.552485066901596
2025-12,Ukryl Etiqueta Dorada,1100AN1010712,12.703569271596537
2025-12,Ukryl Etiqueta Dorada,1100AN1010718,87.79000508466068
2025-12,Ukryl Etiqueta Dorada,1100AN1010728,31.75618828786721
2025-12,Ukryl Etiqueta Dorada,1100AN1010732,36.79112284739557
2025-12,Ukryl Etiqueta Dorada,1100AN1010735,77.64219156856616
2025-12,Ukryl Etiqueta Dorada,1100AN1010740,56.14745152300119
2025-12,Ukryl Etiqueta Dorada,1100AN1010769,50.245419732566546
2025-12,Ukryl Etiqueta Dorada,1100AN1010772,39.0501429159292
2025-12,Ukryl Etiqueta Dorada,1100AN1010807,31.98044936004609
2025-12,Ukryl Etiqueta Dorada,1100AN1010811,109.78646090694782
2025-12,Ukryl Etiqueta Dorada,1100AN1010829,54.74431563176489
2025-12,Ukryl Etiqueta Dorada,1100AN1010831,52.17078308395598
2025-12,Ukryl Etiqueta Dorada,1100AN1010875,51.43372992600222
2025-12,Ukryl Etiqueta Dorada,1100AN1010880,38.53461593903019
2025-12,Ukryl Etiqueta Dorada,1100AN1010882,54.83456703886126
2025-12,Ukryl Etiqueta Dorada,1100AN1010888,95.68290086890774
2025-12,Ukryl Etiqueta Dorada,1100AN1010900,40.727998620584636
2025-12,Ukryl Etiqueta Dorada,1100AN1011102,205.67858094685172
2025-12,Ukryl Etiqueta Dorada,1100AN1011302,126.0907878325775
2025-12,Ukryl Etiqueta Dorada,1100AN1011777,18.969204836984627
2025-12,Ukryl Etiqueta Dorada,1100AN1011788,18.554868831678515
2025-12,Ukryl Etiqueta Dorada,1100AN1011799,20.746884067670898
2025-12,Ukryl Etiqueta Dorada,1100AN1012302,35.69716639774248
2025-12,Ukryl Etiqueta Dorada,1100AN1012903,44.01670519735425
2025-12,Ukryl Etiqueta Dorada,1100AN1013102,45.27749000557943
2025-12,Ukryl Etiqueta Dorada,1100AN1013202,43.39725235773818
2025-12,Ukryl Etiqueta Dorada,1100AN1013602,114.90672406954913
2025-12,Ukryl Etiqueta Dorada,1100AN1013902,50.79923518520342
2025-12,Ukryl Etiqueta Dorada,1100AN1013916,45.67815155526488
2025-12,Ukryl Etiqueta Dorada,1100AN1013917,41.16421375488381
2025-12,Ukryl Etiqueta Dorada,1100AN1014850,46.08291544163652
2025-12,Ukryl Etiqueta Dorada,1100AN1015029,52.798440596944445
2025-12,Ukryl Etiqueta Dorada,1100AN1015032,39.00775210350515
2025-12,Ukryl Etiqueta Dorada,1100AN1015033,27.042603435424443
2025-12,Ukryl Etiqueta Dorada,1100AN1015102,43.42596871454157
2025-12,Ukryl Etiqueta Dorada,1100AN1015204,75.33667835092228
2025-12,Ukryl Etiqueta Dorada,1100AN1015302,36.990769899457256
2025-12,Ukryl Etiqueta Dorada,1100AN1015502,55.92168626070402
2025-12,Ukryl Etiqueta Dorada,1100AN1016202,31.460820046460874
2025-12,Ukryl Etiqueta Dorada,1100AN1016402,31.991388924542626
2025-12,Ukryl Etiqueta Dorada,1100AN1016702,77.04065226581318
2025-12,Ukryl Etiqueta Dorada,1100AN1016890,28.977538905748354
2025-12,Ukryl Etiqueta Dorada,1100AN1016902,59.44149113746284
2025-12,Ukryl Etiqueta Dorada,1100AN1017007,39.13355709521525
2025-12,Ukryl Etiqueta Dorada,1100AN1017402,37.87824206923833
