Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5502,1100AN1015502,KG,88.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0008,5538IM0F10008,KG,35.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c7802,1100AN1017802,KG,62.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8226,5248IM0108226,KG,14.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0013,5538IM0F10013,KG,7.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8217,5248IM0108217,KG,14.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5204,1100AN1015204,KG,127.3,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6402,1100AN1016402,KG,25.1,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0010,5538IM0F10010,KG,12.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8221,5248IM0108221,KG,2.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0831,1100AN1010831,KG,64.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6702,1100AN1016702,KG,98.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6890,1100AN1016890,KG,51.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0011,5538IM0F10011,KG,34.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8223,5248IM0108223,KG,31.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6902,1100AN1016902,KG,52.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0009,5538IM0F10009,KG,17.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6202,1100AN1016202,KG,40.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8220,5248IM0108220,KG,16.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0735,1100AN1010735,KG,100.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0015,5538IM0F10015,KG,33.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5032,1100AN1015032,KG,44.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0005,5538IM0F10005,KG,41.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8239,5248IM0108239,KG,1.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5029,1100AN1015029,KG,66.3,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8242,5248IM0108242,KG,39.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8206,5248IM0108206,KG,61.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0875,1100AN1010875,KG,72.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0007,5538IM0F10007,KG,15.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0049,5539IM0F10049,KG,8.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c7902,1100AN1017902,KG,37.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0014,5538IM0F10014,KG,8.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8211,5248IM0108211,KG,22.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8236,5248IM0108236,KG,2.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5033,1100AN1015033,KG,30.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8207,5248IM0108207,KG,5.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c8902,1100AN1018902,KG,442.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Tiramisu,Tiramisu 100% Acrilico Premium 100g c0008,5540IM0D10008,KG,3.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0006,5538IM0F10006,KG,10.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0005,1340IMK010005,KG,9.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8237,5248IM0108237,KG,32.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8209,5248IM0108209,KG,24.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c8003,1100AN1018003,KG,49.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5102,1100AN1015102,KG,62.8,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0829,1100AN1010829,KG,96.2,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0586,5256IM0K10586,KG,6.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0008,1340IMK010008,KG,37.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1788,1100AN1011788,KG,8.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0807,1100AN1010807,KG,37.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Diana,Diana 100% Acrílico 100g c0009,1340IMK010009,KG,2.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0044,5539IM0F10044,KG,2.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0772,1100AN1010772,KG,40.3,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0769,1100AN1010769,KG,58.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1302,1100AN1011302,KG,162.1,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0590,5256IM0K10590,KG,4.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Terra,Terra 100% Acrilico Premium 100g c0001,5541IM0D10001,KG,1.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Tiramisu,Tiramisu 100% Acrilico Premium 100g c0005,5540IM0D10005,KG,5.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0046,5539IM0F10046,KG,7.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Estampado,Ukryl est Acri Inv 100% 100g c0029,1106AN1010029,KG,16.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0045,5539IM0F10045,KG,3.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0043,5539IM0F10043,KG,4.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Estampado,Ukryl est Acri Inv 100% 100g c0016,1106AN1010016,KG,0.6,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1102,1100AN1011102,KG,273.5,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Estampado,Ukryl est Acri Inv 100% 100g c0021,1106AN1010021,KG,13.2,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Estampado,Ukryl est Acri Inv 100% 100g c0031,1106AN1010031,KG,15.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0386,5256IM0K10386,KG,11.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0465,5256IM0K10465,KG,2.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Vizon Anatolia,Vizon Anatolia 100% Acrilico Premium c80837,5605IMD180837,KG,8.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c2302,1100AN1012302,KG,48.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0728,1100AN1010728,KG,31.2,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Estampado,Ukryl est Acri Inv 100% 100g c0004,1106AN1010004,KG,3.6,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0575,5256IM0K10575,KG,4.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0432,5256IM0K10432,KG,3.6,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0210,5256IM0K10210,KG,12.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1777,1100AN1011777,KG,9.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0047,5539IM0F10047,KG,3.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c2903,1100AN1012903,KG,54.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1799,1100AN1011799,KG,23.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0888,1100AN1010888,KG,117.4,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Sport Ukryl,Sport Ukryl 100% Acrilico 100g c0617,5256IM0K10617,KG,3.0,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0882,1100AN1010882,KG,67.2,2024,9,3,6
2024-09-01,2024,9,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0900,1100AN1010900,KG,40.5,2024,9,3,6
2024-10-01,2024,10,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0014,5538IM0F10014,KG,22.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0888,1100AN1010888,KG,138.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0004",5618IMOR10004,KG,1.1,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0178,5524IM1010178,KG,8.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0831,1123AN1050831,KG,19.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0045,5539IM0F10045,KG,6.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5102,1100AN1015102,KG,68.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0002,5617IM8X10002,KG,1.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c1777,1123AN1051777,KG,18.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5032,1100AN1015032,KG,75.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0002",5618IMOR10002,KG,2.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0875,1100AN1010875,KG,49.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1302,1100AN1011302,KG,187.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0888,1123AN1050888,KG,5.4,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0188,5524IM1010188,KG,7.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8209,5248IM0108209,KG,22.3,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0098,5614IM0D10098,KG,4.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0003",5618IMOR10003,KG,0.1,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c8902",1129ANB318902,KG,6.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5033,1100AN1015033,KG,16.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6202,1100AN1016202,KG,39.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0425,1153AN0T50425,KG,13.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0041,1123AN1050041,KG,14.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100% c0041,1153AN0T50041,KG,11.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0148,5524IM1010148,KG,10.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0007",5618IMOR10007,KG,2.1,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5502,1100AN1015502,KG,69.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0046,5539IM0F10046,KG,8.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0900,1100AN1010900,KG,62.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0037,1123AN1050037,KG,34.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0718,1153AN0T50718,KG,5.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0831,1100AN1010831,KG,93.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0008",5618IMOR10008,KG,0.1,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c6402,1100AN1016402,KG,48.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0011,5538IM0F10011,KG,22.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8220,5248IM0108220,KG,8.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Económico 50g,50 gramos Super Economico 100%  c0712,1153AN0T50712,KG,4.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0138,5524IM1010138,KG,9.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0168,5524IM1010168,KG,9.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0829,1123AN1050829,KG,3.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5204,1100AN1015204,KG,118.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8211,5248IM0108211,KG,8.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0097,5614IM0D10097,KG,10.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0049,5539IM0F10049,KG,9.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8217,5248IM0108217,KG,16.5,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0013,5538IM0F10013,KG,16.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c1102,1100AN1011102,KG,313.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c5302,1100AN1015302,KG,46.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0012,5538IM0F10012,KG,23.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Krehuel,Krehuel Acri Inv 100% 50g c0718,1123AN1050718,KG,15.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bonbon Classic,Bonbon Classic 100% Acrilico 100g c8219,5248IM0108219,KG,9.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0022,1100AN1010022,KG,34.3,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0134,1100AN1010134,KG,60.1,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Glaciar Estampado Ac,Glaciar Estampado Acri Inv 100% 100g c0158,5524IM1010158,KG,10.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0001,5617IM8X10001,KG,4.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0006",5618IMOR10006,KG,0.1,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Tiramisu,Tiramisu 100% Acrilico Premium 100g c0008,5540IM0D10008,KG,3.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Batik Soft,"Batik Soft 76%a 13%Nylo 10%Lan,1%Spand 100g c0001",5618IMOR10001,KG,0.1,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0425,1150AN0T10425,KG,56.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3602,1100AN1013602,KG,146.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0875,1150AN0T10875,KG,47.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0769,1100AN1010769,KG,75.3,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c2302,1100AN1012302,KG,58.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0882,1100AN1010882,KG,80.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0048,5539IM0F10048,KG,8.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0829,1150AN0T10829,KG,96.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c0772",1129ANB310772,KG,7.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0006,5617IM8X10006,KG,7.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0043,5539IM0F10043,KG,3.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c1302,1150AN0T11302,KG,76.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Mosaico,Mosaico 80%acr 10%Lana 10% Nylon 100g c0009,5617IM8X10009,KG,3.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c1102,1150AN0T11102,KG,157.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0099,5614IM0D10099,KG,5.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c0769",1129ANB310769,KG,2.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Nako Melange,Nako Melange 100% Acr Premium 100g c0092,5614IM0D10092,KG,12.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c0880,1100AN1010880,KG,49.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0041,1150AN0T10041,KG,43.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft,Happy Soft 100% Microfibra Premium 100g c0018,5538IM0F10018,KG,23.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3902,1100AN1013902,KG,57.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c4850",1129ANB314850,KG,9.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Bruni,"Bruni 75% Acrilico, 25% Pes 100g c3916",1129ANB313916,KG,7.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Ukryl Etiqueta Dorada,Ukryl Acri Inv 100% 100g Etiq.Dorada c3102,1100AN1013102,KG,58.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Happy Soft Estampado,Happy Soft Est 100% Microfibra Premium 100g c0041,5539IM0F10041,KG,6.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0718,1150AN0T10718,KG,68.0,2024,10,4,1
2024-10-01,2024,10,R10,INVIERNO,Super Economico 100 gr,Super Economico 100% Tes 100g c0769,1150AN0T10769,KG,58.0,2024,10,4,1
