Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 50mm c025,CINSATR250025,UN,5.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c017,CINSATR507017,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Floral Rollo,Cinta Floral 12Rollos 30ydas 12mm c004,CINFLOR612004,UN,22.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c032,CINSATR207032,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00002 25yd c014,CINTRLL002014,UN,12.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 16mm c002,CINBDOR816002,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c004,CINSATR216004,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c014,CINSATR3BB014,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c012,CINSATR210012,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c021,CINSATR216021,UN,25.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 50mm c026,CINSATR250026,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c026,CINSATR507026,UN,6.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c024,CINSATR207024,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M 10mm c002,CINBDOR210002,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c013,CINSATR225013,UN,31.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c123,COLARSOR31123,UN,12.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 50mm c030,CINSATR250030,UN,30.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c024,CINSATR540024,UN,6.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c032,CINSATR516032,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Bebe Doble Faz c013,CINSATR3BB013,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M 10mm c020,CINBDOR210020,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c010,CINSATR540010,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c007,CINSATR216007,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Extra Fort,Extra Fort 17mm MM AR c003,EXTRAFOR17003,UN,12.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c021,CINSATR516021,UN,20.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c013,CINSATR510013,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c020,CINSATR210020,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c005,CINSATR507005,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c013,CINSATR525013,UN,16.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M Bebe c014,CINBDOR2BB014,UN,3.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c030,CINSATR3PE030,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c014,CINSATR540014,UN,19.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00011 25yd c001,CINTRLL011001,UN,3.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c006,CINSATR240006,UN,19.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c006,CINSATR240006,UN,30.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c017,CINSATR540017,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c013,CINSATR516013,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c015,CINSATR3PE015,UN,6.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c005,CINSATR540005,UN,9.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c006,CINSATR207006,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c144,COLARSOR31144,UN,17.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c031,CINSATR216031,UN,20.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c010,CINSATR516010,UN,21.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c019,CINSATR240019,UN,38.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c019,CINSATR240019,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c003,BORLAR2CMC003,UN,25.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c023,CINSATR225023,UN,14.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c016,CINSATR3PE016,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c007,CINSATR207007,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c008,CINSATR507008,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c022,CINSATR510022,UN,2.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c017,CINSATR240017,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c004,BORLAR2CMC004,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c021,CINSATR525021,UN,20.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Tricolor,Cinta Tricolor 1 Rollo 50M 4.0 cm,CINTRIR50040,UN,14.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c140,COLARSOR31140,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c014,CINSATR510014,UN,18.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c032,CINSATR210032,UN,9.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c009,BORLAR2CMC009,UN,17.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Sesgo Rollo,Sesgo 25mm Rollo 20m c022,SES25R9022,UN,38.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 10mm c005,CINSATR210005,UN,5.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c018,CINSATR240018,UN,2.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 40yds 12mm 444-3 MH2,CINETNRD12441,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c018,CINSATR240018,UN,3.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M 07mm c004,CINBDOR207004,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M 07mm c001,CINBDOR207001,UN,20.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M Bebe c007,CINBDOR2BB007,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M Bebe c002,CINBDOR2BB002,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c030,CINSATR225030,UN,55.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c014,CINSATR3PE014,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00014 25yd c013,CINTRLL014013,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Sesgo Rollo,Sesgo 25mm Rollo 20m c021,SES25R9021,UN,49.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c007,CINSATR516007,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Sesgo Rollo,Sesgo 25mm Rollo 20m c020,SES25R9020,UN,14.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c012,CINSATR525012,UN,21.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c012,CINSATR3PE012,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c004,CINSATR240004,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00014 25yd c004,CINTRLL014004,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00001 25yd c013,CINTRLL001013,UN,9.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c021,CINSATR240021,UN,48.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c021,CINSATR240021,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c005,CINSATR207005,UN,5.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00010 25yd c023,CINTRLL010023,UN,8.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M 07mm c009,CINBDOR207009,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M 07mm c009,CINBDOR207009,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c022,CINSATR240022,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c013,CINSATR540013,UN,26.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c005,CINSATR516005,UN,8.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c006,CINBDOR810006,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c004,CINSATR240004,UN,27.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c018,CINSATR216018,UN,2.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c011,CINSATR207011,UN,12.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M Bebe c001,CINBDOR2BB001,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c010,CINBDOR810010,UN,3.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 07mm c009,CINSATR507009,UN,3.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c010,BORLAR2CMC010,UN,19.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c020,CINSATR240020,UN,16.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c020,CINSATR240020,UN,2.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c012,CINSATR510012,UN,14.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c005,CINSATR240005,UN,25.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c126,COLARSOR31126,UN,9.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c001,CINSATR225001,UN,94.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c002,BORLAR2CMC002,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 40yds 12mm 444-4 MH4,CINETNRD12442,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cola Ratón Solido Rollo,Cola Raton Solido Rollo 100 Ydas 1 UN c113,COLARSOR31113,UN,5.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c010,CINSATR216010,UN,6.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c032,CINSATR3PE032,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c013,CINSATR3PE013,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 50ydas 22mm c318,CINETNRA22318,UN,12.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c017,CINSATR525017,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c012,CINSATR207012,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00001 25yd c004,CINTRLL001004,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c009,CINSATR240009,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00001 25yd c005,CINTRLL001005,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c009,CINSATR240009,UN,12.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M 07mm c006,CINBDOR207006,UN,20.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c011,CINSATR216011,UN,20.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c012,CINSATR240012,UN,41.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c025,CINSATR3PE025,UN,6.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c025,CINSATR225025,UN,19.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 10mm c008,CINBDOR810008,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Extra Fort,Extra Fort 17mm MM AR c025,EXTRAFOR17025,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c008,BORLAR2CMC008,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00011 25yd c004,CINTRLL011004,UN,3.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c008,CINSATR540008,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 16mm c026,CINSATR216026,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c013,CINSATR240013,UN,4.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Piezas,Cinta Borde Dorado 10 Piezas 07mm c012,CINBDOR807012,UN,1.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c009,CINSATR207009,UN,5.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Borde Dorado Rollo,Cinta Borde Dorado Rollo 50M Bebe c004,CINBDOR2BB004,UN,13.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Tricolor,Cinta Tricolor 1 Rollo 50M 8.0 cm,CINTRIR50080,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 40mm c006,CINSATR540006,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Sesgo Rollo,Sesgo 25mm Rollo 20m c024,SES25R9024,UN,34.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c028,CINSATR3PE028,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c006,BORLAR2CMC006,UN,22.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Etnica Rollo,Cinta Etnica Rollo 50ydas 25mm c327,CINETNRA25327,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Borla,Borla 2.0 cm Pieza 20 Metros c007,BORLAR2CMC007,UN,15.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 16mm c011,CINSATR516011,UN,24.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c021,CINSATR510021,UN,28.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50 Mts 07mm c010,CINSATR207010,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Sesgo Rollo,Sesgo 25mm Rollo 20m c026,SES25R9026,UN,52.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 25mm c026,CINSATR225026,UN,19.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 25mm c020,CINSATR525020,UN,11.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Troquelada,Cinta Troquelada LL00017 25yd c004,CINTRLL017004,UN,14.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c010,CINSATR240010,UN,37.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 50M 40mm c010,CINSATR240010,UN,7.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Rollo,Cinta Satin Rollo 100M Pelo Doble Faz c027,CINSATR3PE027,UN,10.0,2023,2,1,2
2023-02-01,2023,2,R30,"CINTAS, BORLAS & COLA RATON",Cinta Satín Piezas,Cinta Satin 10 Piezas 10mm c016,CINSATR510016,UN,9.0,2023,2,1,2
